 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   2.0000000000000001E-009
 steps=      2000000
 x0=   7.4770000000000003E-002    3.077500000000000      
    6.411400000000000     
 u=    4000.000000000000     
 v_perp=    20000.00000000000     
 
time(s)         r       z        zeta      s
    2.0709800000E-04    1.2299904776E+00   -1.7028403028E-01    7.0150934002E+00    7.4110151255E-02
    2.0719800000E-04    1.2299353526E+00   -1.7032750781E-01    7.0153806361E+00    7.4109645981E-02
    2.0729800000E-04    1.2298802187E+00   -1.7037096511E-01    7.0156678658E+00    7.4109140540E-02
    2.0739800000E-04    1.2298250761E+00   -1.7041440219E-01    7.0159550894E+00    7.4108634932E-02
    2.0749800000E-04    1.2297699246E+00   -1.7045781905E-01    7.0162423069E+00    7.4108129158E-02
    2.0759800000E-04    1.2297147644E+00   -1.7050121569E-01    7.0165295182E+00    7.4107623217E-02
    2.0769800000E-04    1.2296595953E+00   -1.7054459211E-01    7.0168167234E+00    7.4107117109E-02
    2.0779800000E-04    1.2296044176E+00   -1.7058794831E-01    7.0171039224E+00    7.4106610834E-02
    2.0789800000E-04    1.2295492310E+00   -1.7063128428E-01    7.0173911152E+00    7.4106104393E-02
    2.0799800000E-04    1.2294940358E+00   -1.7067460003E-01    7.0176783019E+00    7.4105597785E-02
    2.0809800000E-04    1.2294388318E+00   -1.7071789557E-01    7.0179654825E+00    7.4105091011E-02
    2.0819800000E-04    1.2293836191E+00   -1.7076117088E-01    7.0182526568E+00    7.4104584070E-02
    2.0829800000E-04    1.2293283977E+00   -1.7080442597E-01    7.0185398250E+00    7.4104076963E-02
    2.0839800000E-04    1.2292731675E+00   -1.7084766084E-01    7.0188269871E+00    7.4103569689E-02
    2.0849800000E-04    1.2292179287E+00   -1.7089087549E-01    7.0191141429E+00    7.4103062249E-02
    2.0859800000E-04    1.2291626813E+00   -1.7093406992E-01    7.0194012926E+00    7.4102554642E-02
    2.0869800000E-04    1.2291074251E+00   -1.7097724413E-01    7.0196884361E+00    7.4102046869E-02
    2.0879800000E-04    1.2290521603E+00   -1.7102039811E-01    7.0199755734E+00    7.4101538929E-02
    2.0889800000E-04    1.2289968869E+00   -1.7106353188E-01    7.0202627045E+00    7.4101030823E-02
    2.0899800000E-04    1.2289416049E+00   -1.7110664543E-01    7.0205498294E+00    7.4100522550E-02
    2.0909800000E-04    1.2288863142E+00   -1.7114973875E-01    7.0208369480E+00    7.4100014111E-02
    2.0919800000E-04    1.2288310149E+00   -1.7119281186E-01    7.0211240605E+00    7.4099505506E-02
    2.0929800000E-04    1.2287757070E+00   -1.7123586475E-01    7.0214111668E+00    7.4098996735E-02
    2.0939800000E-04    1.2287203905E+00   -1.7127889741E-01    7.0216982669E+00    7.4098487797E-02
    2.0949800000E-04    1.2286650655E+00   -1.7132190986E-01    7.0219853607E+00    7.4097978693E-02
    2.0959800000E-04    1.2286097319E+00   -1.7136490208E-01    7.0222724484E+00    7.4097469422E-02
    2.0969800000E-04    1.2285543897E+00   -1.7140787409E-01    7.0225595298E+00    7.4096959986E-02
    2.0979800000E-04    1.2284990390E+00   -1.7145082588E-01    7.0228466049E+00    7.4096450383E-02
    2.0989800000E-04    1.2284436798E+00   -1.7149375745E-01    7.0231336739E+00    7.4095940614E-02
    2.0999800000E-04    1.2283883120E+00   -1.7153666879E-01    7.0234207366E+00    7.4095430679E-02
    2.1009800000E-04    1.2283329357E+00   -1.7157955992E-01    7.0237077930E+00    7.4094920578E-02
    2.1019800000E-04    1.2282775510E+00   -1.7162243084E-01    7.0239948433E+00    7.4094410310E-02
    2.1029800000E-04    1.2282221577E+00   -1.7166528153E-01    7.0242818872E+00    7.4093899877E-02
    2.1039800000E-04    1.2281667560E+00   -1.7170811200E-01    7.0245689249E+00    7.4093389277E-02
    2.1049800000E-04    1.2281113457E+00   -1.7175092226E-01    7.0248559564E+00    7.4092878512E-02
    2.1059800000E-04    1.2280559271E+00   -1.7179371230E-01    7.0251429816E+00    7.4092367580E-02
    2.1069800000E-04    1.2280005000E+00   -1.7183648212E-01    7.0254300005E+00    7.4091856483E-02
    2.1079800000E-04    1.2279450644E+00   -1.7187923172E-01    7.0257170132E+00    7.4091345219E-02
    2.1089800000E-04    1.2278896205E+00   -1.7192196110E-01    7.0260040196E+00    7.4090833790E-02
    2.1099800000E-04    1.2278341681E+00   -1.7196467027E-01    7.0262910197E+00    7.4090322194E-02
    2.1109800000E-04    1.2277787073E+00   -1.7200735922E-01    7.0265780135E+00    7.4089810433E-02
    2.1119800000E-04    1.2277232381E+00   -1.7205002796E-01    7.0268650010E+00    7.4089298505E-02
    2.1129800000E-04    1.2276677606E+00   -1.7209267647E-01    7.0271519823E+00    7.4088786412E-02
    2.1139800000E-04    1.2276122747E+00   -1.7213530477E-01    7.0274389573E+00    7.4088274153E-02
    2.1149800000E-04    1.2275567804E+00   -1.7217791286E-01    7.0277259259E+00    7.4087761728E-02
    2.1159800000E-04    1.2275012778E+00   -1.7222050073E-01    7.0280128883E+00    7.4087249138E-02
    2.1169800000E-04    1.2274457668E+00   -1.7226306838E-01    7.0282998444E+00    7.4086736381E-02
    2.1179800000E-04    1.2273902475E+00   -1.7230561582E-01    7.0285867941E+00    7.4086223459E-02
    2.1189800000E-04    1.2273347199E+00   -1.7234814304E-01    7.0288737376E+00    7.4085710371E-02
    2.1199800000E-04    1.2272791840E+00   -1.7239065004E-01    7.0291606747E+00    7.4085197118E-02
    2.1209800000E-04    1.2272236398E+00   -1.7243313684E-01    7.0294476055E+00    7.4084683698E-02
    2.1219800000E-04    1.2271680874E+00   -1.7247560342E-01    7.0297345300E+00    7.4084170113E-02
    2.1229800000E-04    1.2271125266E+00   -1.7251804978E-01    7.0300214481E+00    7.4083656363E-02
    2.1239800000E-04    1.2270569576E+00   -1.7256047593E-01    7.0303083599E+00    7.4083142446E-02
    2.1249800000E-04    1.2270013803E+00   -1.7260288187E-01    7.0305952654E+00    7.4082628365E-02
    2.1259800000E-04    1.2269457948E+00   -1.7264526759E-01    7.0308821646E+00    7.4082114117E-02
    2.1269800000E-04    1.2268902011E+00   -1.7268763310E-01    7.0311690574E+00    7.4081599704E-02
    2.1279800000E-04    1.2268345992E+00   -1.7272997840E-01    7.0314559438E+00    7.4081085126E-02
    2.1289800000E-04    1.2267789890E+00   -1.7277230348E-01    7.0317428239E+00    7.4080570382E-02
    2.1299800000E-04    1.2267233707E+00   -1.7281460836E-01    7.0320296977E+00    7.4080055472E-02
    2.1309800000E-04    1.2266677441E+00   -1.7285689302E-01    7.0323165650E+00    7.4079540397E-02
    2.1319800000E-04    1.2266121094E+00   -1.7289915747E-01    7.0326034261E+00    7.4079025157E-02
    2.1329800000E-04    1.2265564666E+00   -1.7294140171E-01    7.0328902807E+00    7.4078509751E-02
    2.1339800000E-04    1.2265008155E+00   -1.7298362574E-01    7.0331771290E+00    7.4077994179E-02
    2.1349800000E-04    1.2264451564E+00   -1.7302582955E-01    7.0334639709E+00    7.4077478443E-02
    2.1359800000E-04    1.2263894891E+00   -1.7306801316E-01    7.0337508064E+00    7.4076962541E-02
    2.1369800000E-04    1.2263338137E+00   -1.7311017656E-01    7.0340376355E+00    7.4076446473E-02
    2.1379800000E-04    1.2262781302E+00   -1.7315231975E-01    7.0343244583E+00    7.4075930241E-02
    2.1389800000E-04    1.2262224386E+00   -1.7319444273E-01    7.0346112746E+00    7.4075413843E-02
    2.1399800000E-04    1.2261667389E+00   -1.7323654550E-01    7.0348980846E+00    7.4074897279E-02
    2.1409800000E-04    1.2261110311E+00   -1.7327862806E-01    7.0351848882E+00    7.4074380551E-02
    2.1419800000E-04    1.2260553152E+00   -1.7332069042E-01    7.0354716853E+00    7.4073863657E-02
    2.1429800000E-04    1.2259995913E+00   -1.7336273257E-01    7.0357584760E+00    7.4073346598E-02
    2.1439800000E-04    1.2259438594E+00   -1.7340475451E-01    7.0360452604E+00    7.4072829374E-02
    2.1449800000E-04    1.2258881194E+00   -1.7344675624E-01    7.0363320383E+00    7.4072311985E-02
    2.1459800000E-04    1.2258323714E+00   -1.7348873777E-01    7.0366188098E+00    7.4071794430E-02
    2.1469800000E-04    1.2257766154E+00   -1.7353069909E-01    7.0369055749E+00    7.4071276711E-02
    2.1479800000E-04    1.2257208514E+00   -1.7357264020E-01    7.0371923335E+00    7.4070758826E-02
    2.1489800000E-04    1.2256650794E+00   -1.7361456111E-01    7.0374790857E+00    7.4070240777E-02
    2.1499800000E-04    1.2256092994E+00   -1.7365646182E-01    7.0377658315E+00    7.4069722562E-02
    2.1509800000E-04    1.2255535115E+00   -1.7369834232E-01    7.0380525708E+00    7.4069204182E-02
    2.1519800000E-04    1.2254977156E+00   -1.7374020262E-01    7.0383393037E+00    7.4068685637E-02
    2.1529800000E-04    1.2254419117E+00   -1.7378204272E-01    7.0386260301E+00    7.4068166928E-02
    2.1539800000E-04    1.2253860999E+00   -1.7382386261E-01    7.0389127501E+00    7.4067648053E-02
    2.1549800000E-04    1.2253302802E+00   -1.7386566230E-01    7.0391994636E+00    7.4067129013E-02
    2.1559800000E-04    1.2252744526E+00   -1.7390744178E-01    7.0394861707E+00    7.4066609809E-02
    2.1569800000E-04    1.2252186171E+00   -1.7394920107E-01    7.0397728713E+00    7.4066090439E-02
    2.1579800000E-04    1.2251627737E+00   -1.7399094015E-01    7.0400595654E+00    7.4065570905E-02
    2.1589800000E-04    1.2251069224E+00   -1.7403265904E-01    7.0403462531E+00    7.4065051206E-02
    2.1599800000E-04    1.2250510632E+00   -1.7407435772E-01    7.0406329343E+00    7.4064531342E-02
    2.1609800000E-04    1.2249951962E+00   -1.7411603620E-01    7.0409196090E+00    7.4064011313E-02
    2.1619800000E-04    1.2249393213E+00   -1.7415769449E-01    7.0412062772E+00    7.4063491119E-02
    2.1629800000E-04    1.2248834386E+00   -1.7419933257E-01    7.0414929389E+00    7.4062970761E-02
    2.1639800000E-04    1.2248275480E+00   -1.7424095046E-01    7.0417795942E+00    7.4062450238E-02
    2.1649800000E-04    1.2247716497E+00   -1.7428254815E-01    7.0420662429E+00    7.4061929550E-02
    2.1659800000E-04    1.2247157435E+00   -1.7432412564E-01    7.0423528851E+00    7.4061408698E-02
    2.1669800000E-04    1.2246598295E+00   -1.7436568294E-01    7.0426395208E+00    7.4060887681E-02
    2.1679800000E-04    1.2246039078E+00   -1.7440722003E-01    7.0429261501E+00    7.4060366499E-02
    2.1689800000E-04    1.2245479782E+00   -1.7444873694E-01    7.0432127728E+00    7.4059845153E-02
    2.1699800000E-04    1.2244920410E+00   -1.7449023364E-01    7.0434993890E+00    7.4059323642E-02
    2.1709800000E-04    1.2244360959E+00   -1.7453171016E-01    7.0437859986E+00    7.4058801966E-02
    2.1719800000E-04    1.2243801431E+00   -1.7457316648E-01    7.0440726018E+00    7.4058280126E-02
    2.1729800000E-04    1.2243241826E+00   -1.7461460260E-01    7.0443591984E+00    7.4057758121E-02
    2.1739800000E-04    1.2242682144E+00   -1.7465601853E-01    7.0446457884E+00    7.4057235952E-02
    2.1749800000E-04    1.2242122385E+00   -1.7469741427E-01    7.0449323720E+00    7.4056713618E-02
    2.1759800000E-04    1.2241562548E+00   -1.7473878982E-01    7.0452189490E+00    7.4056191120E-02
    2.1769800000E-04    1.2241002635E+00   -1.7478014518E-01    7.0455055194E+00    7.4055668458E-02
    2.1779800000E-04    1.2240442645E+00   -1.7482148034E-01    7.0457920833E+00    7.4055145631E-02
    2.1789800000E-04    1.2239882578E+00   -1.7486279531E-01    7.0460786406E+00    7.4054622639E-02
    2.1799800000E-04    1.2239322435E+00   -1.7490409010E-01    7.0463651914E+00    7.4054099483E-02
    2.1809800000E-04    1.2238762215E+00   -1.7494536470E-01    7.0466517357E+00    7.4053576163E-02
    2.1819800000E-04    1.2238201919E+00   -1.7498661910E-01    7.0469382733E+00    7.4053052679E-02
    2.1829800000E-04    1.2237641547E+00   -1.7502785332E-01    7.0472248044E+00    7.4052529030E-02
    2.1839800000E-04    1.2237081098E+00   -1.7506906735E-01    7.0475113289E+00    7.4052005217E-02
    2.1849800000E-04    1.2236520574E+00   -1.7511026120E-01    7.0477978468E+00    7.4051481240E-02
    2.1859800000E-04    1.2235959974E+00   -1.7515143485E-01    7.0480843582E+00    7.4050957098E-02
    2.1869800000E-04    1.2235399298E+00   -1.7519258833E-01    7.0483708629E+00    7.4050432792E-02
    2.1879800000E-04    1.2234838546E+00   -1.7523372162E-01    7.0486573611E+00    7.4049908322E-02
    2.1889800000E-04    1.2234277718E+00   -1.7527483472E-01    7.0489438526E+00    7.4049383688E-02
    2.1899800000E-04    1.2233716815E+00   -1.7531592764E-01    7.0492303376E+00    7.4048858890E-02
    2.1909800000E-04    1.2233155837E+00   -1.7535700037E-01    7.0495168160E+00    7.4048333927E-02
    2.1919800000E-04    1.2232594784E+00   -1.7539805293E-01    7.0498032877E+00    7.4047808800E-02
    2.1929800000E-04    1.2232033655E+00   -1.7543908530E-01    7.0500897529E+00    7.4047283510E-02
    2.1939800000E-04    1.2231472451E+00   -1.7548009749E-01    7.0503762114E+00    7.4046758055E-02
    2.1949800000E-04    1.2230911172E+00   -1.7552108950E-01    7.0506626633E+00    7.4046232436E-02
    2.1959800000E-04    1.2230349819E+00   -1.7556206133E-01    7.0509491086E+00    7.4045706653E-02
    2.1969800000E-04    1.2229788391E+00   -1.7560301298E-01    7.0512355473E+00    7.4045180707E-02
    2.1979800000E-04    1.2229226888E+00   -1.7564394445E-01    7.0515219793E+00    7.4044654596E-02
    2.1989800000E-04    1.2228665310E+00   -1.7568485575E-01    7.0518084047E+00    7.4044128321E-02
    2.1999800000E-04    1.2228103659E+00   -1.7572574686E-01    7.0520948234E+00    7.4043601882E-02
    2.2009800000E-04    1.2227541932E+00   -1.7576661780E-01    7.0523812355E+00    7.4043075280E-02
    2.2019800000E-04    1.2226980132E+00   -1.7580746857E-01    7.0526676410E+00    7.4042548513E-02
    2.2029800000E-04    1.2226418258E+00   -1.7584829916E-01    7.0529540398E+00    7.4042021583E-02
    2.2039800000E-04    1.2225856309E+00   -1.7588910957E-01    7.0532404319E+00    7.4041494489E-02
    2.2049800000E-04    1.2225294287E+00   -1.7592989981E-01    7.0535268174E+00    7.4040967231E-02
    2.2059800000E-04    1.2224732191E+00   -1.7597066988E-01    7.0538131962E+00    7.4040439809E-02
    2.2069800000E-04    1.2224170021E+00   -1.7601141977E-01    7.0540995683E+00    7.4039912223E-02
    2.2079800000E-04    1.2223607778E+00   -1.7605214950E-01    7.0543859338E+00    7.4039384474E-02
    2.2089800000E-04    1.2223045461E+00   -1.7609285905E-01    7.0546722926E+00    7.4038856561E-02
    2.2099800000E-04    1.2222483071E+00   -1.7613354843E-01    7.0549586447E+00    7.4038328484E-02
    2.2109800000E-04    1.2221920608E+00   -1.7617421765E-01    7.0552449901E+00    7.4037800244E-02
    2.2119800000E-04    1.2221358072E+00   -1.7621486669E-01    7.0555313288E+00    7.4037271840E-02
    2.2129800000E-04    1.2220795462E+00   -1.7625549556E-01    7.0558176609E+00    7.4036743272E-02
    2.2139800000E-04    1.2220232780E+00   -1.7629610427E-01    7.0561039862E+00    7.4036214541E-02
    2.2149800000E-04    1.2219670025E+00   -1.7633669281E-01    7.0563903048E+00    7.4035685646E-02
    2.2159800000E-04    1.2219107197E+00   -1.7637726119E-01    7.0566766167E+00    7.4035156587E-02
    2.2169800000E-04    1.2218544297E+00   -1.7641780940E-01    7.0569629220E+00    7.4034627365E-02
    2.2179800000E-04    1.2217981324E+00   -1.7645833745E-01    7.0572492205E+00    7.4034097979E-02
    2.2189800000E-04    1.2217418279E+00   -1.7649884533E-01    7.0575355122E+00    7.4033568430E-02
    2.2199800000E-04    1.2216855161E+00   -1.7653933305E-01    7.0578217973E+00    7.4033038718E-02
    2.2209800000E-04    1.2216291971E+00   -1.7657980061E-01    7.0581080756E+00    7.4032508842E-02
    2.2219800000E-04    1.2215728710E+00   -1.7662024801E-01    7.0583943472E+00    7.4031978802E-02
    2.2229800000E-04    1.2215165376E+00   -1.7666067524E-01    7.0586806120E+00    7.4031448599E-02
    2.2239800000E-04    1.2214601970E+00   -1.7670108232E-01    7.0589668702E+00    7.4030918233E-02
    2.2249800000E-04    1.2214038493E+00   -1.7674146924E-01    7.0592531215E+00    7.4030387703E-02
    2.2259800000E-04    1.2213474944E+00   -1.7678183600E-01    7.0595393661E+00    7.4029857010E-02
    2.2269800000E-04    1.2212911324E+00   -1.7682218260E-01    7.0598256040E+00    7.4029326154E-02
    2.2279800000E-04    1.2212347632E+00   -1.7686250905E-01    7.0601118351E+00    7.4028795134E-02
    2.2289800000E-04    1.2211783869E+00   -1.7690281534E-01    7.0603980595E+00    7.4028263951E-02
    2.2299800000E-04    1.2211220034E+00   -1.7694310148E-01    7.0606842770E+00    7.4027732605E-02
    2.2309800000E-04    1.2210656129E+00   -1.7698336746E-01    7.0609704878E+00    7.4027201095E-02
    2.2319800000E-04    1.2210092152E+00   -1.7702361329E-01    7.0612566919E+00    7.4026669423E-02
    2.2329800000E-04    1.2209528105E+00   -1.7706383897E-01    7.0615428891E+00    7.4026137587E-02
    2.2339800000E-04    1.2208963987E+00   -1.7710404449E-01    7.0618290796E+00    7.4025605588E-02
    2.2349800000E-04    1.2208399798E+00   -1.7714422987E-01    7.0621152633E+00    7.4025073426E-02
    2.2359800000E-04    1.2207835539E+00   -1.7718439509E-01    7.0624014402E+00    7.4024541100E-02
    2.2369800000E-04    1.2207271209E+00   -1.7722454017E-01    7.0626876103E+00    7.4024008612E-02
    2.2379800000E-04    1.2206706809E+00   -1.7726466510E-01    7.0629737736E+00    7.4023475960E-02
    2.2389800000E-04    1.2206142338E+00   -1.7730476988E-01    7.0632599301E+00    7.4022943146E-02
    2.2399800000E-04    1.2205577798E+00   -1.7734485451E-01    7.0635460798E+00    7.4022410168E-02
    2.2409800000E-04    1.2205013187E+00   -1.7738491900E-01    7.0638322226E+00    7.4021877028E-02
    2.2419800000E-04    1.2204448506E+00   -1.7742496335E-01    7.0641183587E+00    7.4021343724E-02
    2.2429800000E-04    1.2203883756E+00   -1.7746498755E-01    7.0644044879E+00    7.4020810257E-02
    2.2439800000E-04    1.2203318936E+00   -1.7750499161E-01    7.0646906104E+00    7.4020276628E-02
    2.2449800000E-04    1.2202754046E+00   -1.7754497553E-01    7.0649767259E+00    7.4019742835E-02
    2.2459800000E-04    1.2202189087E+00   -1.7758493930E-01    7.0652628347E+00    7.4019208880E-02
    2.2469800000E-04    1.2201624058E+00   -1.7762488294E-01    7.0655489366E+00    7.4018674762E-02
    2.2479800000E-04    1.2201058961E+00   -1.7766480644E-01    7.0658350317E+00    7.4018140481E-02
    2.2489800000E-04    1.2200493793E+00   -1.7770470980E-01    7.0661211199E+00    7.4017606037E-02
    2.2499800000E-04    1.2199928557E+00   -1.7774459302E-01    7.0664072013E+00    7.4017071430E-02
    2.2509800000E-04    1.2199363252E+00   -1.7778445611E-01    7.0666932758E+00    7.4016536661E-02
    2.2519800000E-04    1.2198797878E+00   -1.7782429906E-01    7.0669793435E+00    7.4016001728E-02
    2.2529800000E-04    1.2198232435E+00   -1.7786412187E-01    7.0672654043E+00    7.4015466633E-02
    2.2539800000E-04    1.2197666924E+00   -1.7790392456E-01    7.0675514582E+00    7.4014931375E-02
    2.2549800000E-04    1.2197101344E+00   -1.7794370711E-01    7.0678375053E+00    7.4014395955E-02
    2.2559800000E-04    1.2196535696E+00   -1.7798346952E-01    7.0681235454E+00    7.4013860372E-02
    2.2569800000E-04    1.2195969979E+00   -1.7802321181E-01    7.0684095787E+00    7.4013324626E-02
    2.2579800000E-04    1.2195404194E+00   -1.7806293397E-01    7.0686956052E+00    7.4012788718E-02
    2.2589800000E-04    1.2194838341E+00   -1.7810263600E-01    7.0689816247E+00    7.4012252647E-02
    2.2599800000E-04    1.2194272420E+00   -1.7814231790E-01    7.0692676373E+00    7.4011716413E-02
    2.2609800000E-04    1.2193706431E+00   -1.7818197968E-01    7.0695536431E+00    7.4011180017E-02
    2.2619800000E-04    1.2193140374E+00   -1.7822162133E-01    7.0698396419E+00    7.4010643458E-02
    2.2629800000E-04    1.2192574249E+00   -1.7826124285E-01    7.0701256339E+00    7.4010106737E-02
    2.2639800000E-04    1.2192008057E+00   -1.7830084425E-01    7.0704116189E+00    7.4009569853E-02
    2.2649800000E-04    1.2191441797E+00   -1.7834042553E-01    7.0706975970E+00    7.4009032807E-02
    2.2659800000E-04    1.2190875470E+00   -1.7837998668E-01    7.0709835682E+00    7.4008495598E-02
    2.2669800000E-04    1.2190309076E+00   -1.7841952772E-01    7.0712695325E+00    7.4007958227E-02
    2.2679800000E-04    1.2189742615E+00   -1.7845904864E-01    7.0715554898E+00    7.4007420693E-02
    2.2689800000E-04    1.2189176086E+00   -1.7849854943E-01    7.0718414402E+00    7.4006882998E-02
    2.2699800000E-04    1.2188609491E+00   -1.7853803011E-01    7.0721273837E+00    7.4006345139E-02
    2.2709800000E-04    1.2188042828E+00   -1.7857749067E-01    7.0724133202E+00    7.4005807119E-02
    2.2719800000E-04    1.2187476099E+00   -1.7861693112E-01    7.0726992498E+00    7.4005268936E-02
    2.2729800000E-04    1.2186909303E+00   -1.7865635145E-01    7.0729851725E+00    7.4004730591E-02
    2.2739800000E-04    1.2186342441E+00   -1.7869575167E-01    7.0732710882E+00    7.4004192083E-02
    2.2749800000E-04    1.2185775512E+00   -1.7873513178E-01    7.0735569969E+00    7.4003653413E-02
    2.2759800000E-04    1.2185208517E+00   -1.7877449177E-01    7.0738428987E+00    7.4003114581E-02
    2.2769800000E-04    1.2184641456E+00   -1.7881383165E-01    7.0741287935E+00    7.4002575587E-02
    2.2779800000E-04    1.2184074328E+00   -1.7885315143E-01    7.0744146813E+00    7.4002036431E-02
    2.2789800000E-04    1.2183507135E+00   -1.7889245110E-01    7.0747005622E+00    7.4001497112E-02
    2.2799800000E-04    1.2182939876E+00   -1.7893173065E-01    7.0749864361E+00    7.4000957632E-02
    2.2809800000E-04    1.2182372551E+00   -1.7897099011E-01    7.0752723030E+00    7.4000417989E-02
    2.2819800000E-04    1.2181805160E+00   -1.7901022945E-01    7.0755581629E+00    7.3999878184E-02
    2.2829800000E-04    1.2181237703E+00   -1.7904944870E-01    7.0758440158E+00    7.3999338217E-02
    2.2839800000E-04    1.2180670181E+00   -1.7908864784E-01    7.0761298618E+00    7.3998798088E-02
    2.2849800000E-04    1.2180102594E+00   -1.7912782688E-01    7.0764157007E+00    7.3998257797E-02
    2.2859800000E-04    1.2179534942E+00   -1.7916698582E-01    7.0767015326E+00    7.3997717344E-02
    2.2869800000E-04    1.2178967224E+00   -1.7920612465E-01    7.0769873575E+00    7.3997176729E-02
    2.2879800000E-04    1.2178399441E+00   -1.7924524339E-01    7.0772731755E+00    7.3996635952E-02
    2.2889800000E-04    1.2177831593E+00   -1.7928434204E-01    7.0775589863E+00    7.3996095013E-02
    2.2899800000E-04    1.2177263681E+00   -1.7932342058E-01    7.0778447902E+00    7.3995553912E-02
    2.2909800000E-04    1.2176695703E+00   -1.7936247903E-01    7.0781305871E+00    7.3995012649E-02
    2.2919800000E-04    1.2176127661E+00   -1.7940151739E-01    7.0784163769E+00    7.3994471225E-02
    2.2929800000E-04    1.2175559555E+00   -1.7944053565E-01    7.0787021597E+00    7.3993929638E-02
    2.2939800000E-04    1.2174991384E+00   -1.7947953383E-01    7.0789879354E+00    7.3993387890E-02
    2.2949800000E-04    1.2174423149E+00   -1.7951851191E-01    7.0792737041E+00    7.3992845980E-02
    2.2959800000E-04    1.2173854849E+00   -1.7955746990E-01    7.0795594658E+00    7.3992303908E-02
    2.2969800000E-04    1.2173286485E+00   -1.7959640780E-01    7.0798452204E+00    7.3991761675E-02
    2.2979800000E-04    1.2172718058E+00   -1.7963532562E-01    7.0801309679E+00    7.3991219279E-02
    2.2989800000E-04    1.2172149566E+00   -1.7967422335E-01    7.0804167084E+00    7.3990676722E-02
    2.2999800000E-04    1.2171581011E+00   -1.7971310100E-01    7.0807024418E+00    7.3990134004E-02
    2.3009800000E-04    1.2171012392E+00   -1.7975195856E-01    7.0809881682E+00    7.3989591123E-02
    2.3019800000E-04    1.2170443709E+00   -1.7979079604E-01    7.0812738874E+00    7.3989048081E-02
    2.3029800000E-04    1.2169874963E+00   -1.7982961344E-01    7.0815595996E+00    7.3988504877E-02
    2.3039800000E-04    1.2169306153E+00   -1.7986841075E-01    7.0818453048E+00    7.3987961512E-02
    2.3049800000E-04    1.2168737280E+00   -1.7990718799E-01    7.0821310028E+00    7.3987417985E-02
    2.3059800000E-04    1.2168168344E+00   -1.7994594515E-01    7.0824166937E+00    7.3986874297E-02
    2.3069800000E-04    1.2167599345E+00   -1.7998468224E-01    7.0827023776E+00    7.3986330447E-02
    2.3079800000E-04    1.2167030283E+00   -1.8002339925E-01    7.0829880543E+00    7.3985786436E-02
    2.3089800000E-04    1.2166461158E+00   -1.8006209618E-01    7.0832737240E+00    7.3985242263E-02
    2.3099800000E-04    1.2165891971E+00   -1.8010077305E-01    7.0835593865E+00    7.3984697928E-02
    2.3109800000E-04    1.2165322721E+00   -1.8013942984E-01    7.0838450420E+00    7.3984153432E-02
    2.3119800000E-04    1.2164753408E+00   -1.8017806656E-01    7.0841306903E+00    7.3983608775E-02
    2.3129800000E-04    1.2164184032E+00   -1.8021668321E-01    7.0844163315E+00    7.3983063957E-02
    2.3139800000E-04    1.2163614595E+00   -1.8025527979E-01    7.0847019655E+00    7.3982518977E-02
    2.3149800000E-04    1.2163045095E+00   -1.8029385630E-01    7.0849875925E+00    7.3981973835E-02
    2.3159800000E-04    1.2162475533E+00   -1.8033241275E-01    7.0852732123E+00    7.3981428533E-02
    2.3169800000E-04    1.2161905909E+00   -1.8037094914E-01    7.0855588249E+00    7.3980883069E-02
    2.3179800000E-04    1.2161336223E+00   -1.8040946546E-01    7.0858444304E+00    7.3980337443E-02
    2.3189800000E-04    1.2160766475E+00   -1.8044796172E-01    7.0861300288E+00    7.3979791657E-02
    2.3199800000E-04    1.2160196666E+00   -1.8048643793E-01    7.0864156200E+00    7.3979245709E-02
    2.3209800000E-04    1.2159626795E+00   -1.8052489407E-01    7.0867012041E+00    7.3978699600E-02
    2.3219800000E-04    1.2159056862E+00   -1.8056333015E-01    7.0869867810E+00    7.3978153330E-02
    2.3229800000E-04    1.2158486868E+00   -1.8060174618E-01    7.0872723508E+00    7.3977606898E-02
    2.3239800000E-04    1.2157916813E+00   -1.8064014215E-01    7.0875579133E+00    7.3977060306E-02
    2.3249800000E-04    1.2157346697E+00   -1.8067851806E-01    7.0878434687E+00    7.3976513552E-02
    2.3259800000E-04    1.2156776519E+00   -1.8071687393E-01    7.0881290170E+00    7.3975966637E-02
    2.3269800000E-04    1.2156206281E+00   -1.8075520974E-01    7.0884145580E+00    7.3975419562E-02
    2.3279800000E-04    1.2155635981E+00   -1.8079352550E-01    7.0887000918E+00    7.3974872325E-02
    2.3289800000E-04    1.2155065621E+00   -1.8083182121E-01    7.0889856185E+00    7.3974324927E-02
    2.3299800000E-04    1.2154495201E+00   -1.8087009688E-01    7.0892711380E+00    7.3973777368E-02
    2.3309800000E-04    1.2153924719E+00   -1.8090835250E-01    7.0895566502E+00    7.3973229648E-02
    2.3319800000E-04    1.2153354177E+00   -1.8094658807E-01    7.0898421553E+00    7.3972681767E-02
    2.3329800000E-04    1.2152783575E+00   -1.8098480360E-01    7.0901276532E+00    7.3972133725E-02
    2.3339800000E-04    1.2152212913E+00   -1.8102299909E-01    7.0904131438E+00    7.3971585522E-02
    2.3349800000E-04    1.2151642190E+00   -1.8106117454E-01    7.0906986272E+00    7.3971037159E-02
